0.2903700000001496	72.32152081822909
0.39031000000024957	210.12607564539996
0.4915100000003508	207.50988142293832
0.5906799999999466	211.75758798024825
0.6948299999994726	201.63226116180076
0.8434299999987963	141.3189771197772
0.9483299999983189	200.1906577693193
1.0503399999984135	205.8621703754672
1.1593299999991276	192.6782273603252
1.2503399999997238	230.7438742995341
1.3535600000004	203.4489440031146
1.4789000000012211	167.5442795596185
1.5641000000017793	246.47887323943758
1.6703500000024754	197.64705882354522
1.7640000000030889	224.23918846770752
1.8602100000037192	218.27252884316604
1.9261900000041514	318.27826614122057
2.031790000004843	198.8636363636519
2.1233900000054433	229.25764192140443
2.2395800000062045	180.73844564938662
2.32746000000678	238.96222121074567
2.4607200000076532	157.58667266997736
2.5514400000082476	231.4814814814878
2.65254000000891	207.71513353117064
2.7310900000094245	267.345639719916
2.8095500000099385	267.6523069079708
2.921670000010673	187.2993221548521
3.0038700000112115	255.47445255474196
3.099470000011838	219.66527196653723
3.2221400000126414	171.1910002445793
3.2999900000131515	269.7495183044229
3.432420000014019	158.57434116137824
3.5422200000147384	191.2568306011101
3.647180000015426	200.07621951221037
3.769600000016228	171.54059794153352
3.8709000000168916	207.30503455085255
3.9505500000174134	263.653483992461
4.05936000001549	192.99696719053242
4.151350000012007	228.28568322644503
4.245230000008453	223.68981678739698
4.3359000000050205	231.60913201721152
4.438720000001128	204.2404201517357
4.547069999997026	193.8163359483323
4.626499999994019	264.38373410549536
4.769879999988591	146.46394197237842
4.860409999985164	231.9673036562527
4.9495399999817895	235.61090541905574
