0.42347000000028273	120.4335608188678
0.704419999999429	181.5269620928085
0.9024199999985278	257.5757575756831
1.1663499999991735	193.2330542188315
1.408980000000763	210.19659563936276
1.6572700000023897	205.4049699946752
1.9128000000040637	199.58517590880558
2.1913500000058885	183.09100700044792
2.4575200000076323	191.60686779117094
2.667380000009007	243.0191556274812
2.9275800000107117	196.0030745579423
3.1674900000122834	212.57971739393489
3.3874600000137245	231.84979769960282
3.6739400000156013	178.02289863157657
3.898420000017072	227.1917320027663
4.16634000001144	190.35532994914823
4.444140000000923	183.58531317485543
4.727579999990192	179.93226079584505
4.952989999981659	226.25438090581983
