0.10001999999999392	4.532172865064538
0.20002000000005926	14.546708880944607
0.30002000000015927	20.455229790766445
0.4000200000002593	4.473589076324556
0.5000200000003592	0.04309033857356735
0.600029999999904	0.013443804787460299
0.7000399999994489	0.007070595854672873
0.8000499999989937	9.693252788781787E-4
0.9000599999985386	3.4247794066619234E-4
1.0000699999980842	1.9339776034933774E-4
1.1000699999987393	3.901390782148507E-4
1.2000699999993945	2.453728146081358E-4
1.3000700000000496	3.358868676065374E-4
1.4000700000007047	0.0018362741385798112
1.5000700000013598	4.372965161520338E-5
1.600070000002015	1.1610132789110329E-5
1.70007000000267	1.052873929733965E-5
1.8000700000033252	4.551300549073829E-6
1.9000700000039803	3.797743175396508E-6
2.0000700000046354	3.329077647405212E-6
2.1000700000052905	3.5133946690626234E-6
2.2000700000059457	9.743640804782516E-6
2.300070000006601	3.9111706212958694E-6
2.400070000007256	1.2491146221850254E-5
2.500070000007911	5.7196171994108945E-6
2.600070000008566	8.84086312676202E-6
2.7000700000092213	2.087344154307582E-6
2.8000700000098764	1.4441129369976721E-5
2.9000700000105315	8.528505478966283E-6
3.0000700000111866	1.5312399480774295E-5
3.1000700000118417	2.2487510307330583E-6
3.200070000012497	7.070936562713513E-6
3.300070000013152	3.91416288608198E-6
3.400070000013807	5.3670033134473E-6
3.5000700000144622	7.484175528880892E-6
3.6000700000151173	2.1444136745848424E-6
3.7000700000157725	1.4745937167735068E-5
3.8000700000164276	6.86271980294971E-6
3.9000700000170827	2.528558167391357E-6
4.000070000017734	4.351923922798252E-6
4.100080000013948	5.194844081938535E-6
4.200090000010162	2.679496517527289E-6
4.300100000006376	4.9630072892253525E-6
4.40011000000259	1.0969719589100603E-5
4.5001199999988035	1.9858005581535203E-6
4.600129999995017	3.709988399261028E-6
4.700139999991231	6.0583984556699805E-6
4.800149999987445	6.283994514841018E-6
4.900159999983659	3.4955057549028797E-6
