1.0E-5	5.335555555555506E-9
0.10001999999999392	4.620816539127693
0.20002000000005926	15.923966612924076
0.30002000000015927	23.238256314107254
0.4000200000002593	11.27898325623043
0.5000200000003592	1.9069356024742854
0.600029999999904	2.35221042875926
0.7000399999994489	2.6355268160970398
0.8000499999989937	2.9837676457513385
0.9000599999985386	2.6215063108586825
1.0000699999980842	2.3056334923424346
1.1000699999987393	2.4719368751860458
1.2000699999993945	2.564315482199913
1.3000700000000496	2.2547083640443364
1.4000700000007047	2.7665002695621275
1.5000700000013598	2.9173729351362714
1.600070000002015	3.4747228014589266
1.70007000000267	3.410358457363564
1.8000700000033252	2.650322937259679
1.9000700000039803	2.798481462193622
2.0000700000046354	3.031487266765996
2.1000700000052905	2.883969937981847
2.2000700000059457	3.448593474904712
2.300070000006601	2.948448537115556
2.400070000007256	2.6018027308422123
2.500070000007911	3.136446965875698
2.600070000008566	3.657514310833363
2.7000700000092213	2.813804804756848
2.8000700000098764	2.1760856678568863
2.9000700000105315	2.8265853059867627
3.0000700000111866	3.4168029122132517
3.1000700000118417	4.571088695079426
3.200070000012497	2.7109749341891973
3.300070000013152	3.565464316124623
3.400070000013807	2.85594201598708
3.5000700000144622	2.64732490066726
3.6000700000151173	2.4237450103222558
3.7000700000157725	2.7165994845544126
3.8000700000164276	2.2829297553365056
3.9000700000170827	3.0319362805542207
4.000070000017734	2.6539564016288733
4.100080000013948	2.4702641807903576
4.200090000010162	2.8742673174982016
4.300100000006376	3.354548899802826
4.40011000000259	2.9431411601139263
4.5001199999988035	3.2455860300158568
4.600129999995017	2.3677839236259577
4.700139999991231	2.952772514755747
4.800149999987445	2.6424812970036164
4.900159999983659	3.0543185362754617
