0.0	0.9858242812552601
0.01	0.9578831846724958
0.02	0.9167678098754174
0.03	0.8632475159236641
0.04	0.798256493127766
0.05	0.7228781901211411
0.060000000000000005	0.6383278472365292
0.07	0.5459334105018835
0.08	0.44711511962202805
0.09	0.34336407793725565
0.09999999999999999	0.2362201224040547
0.10999999999999999	0.1272493170487409
0.11999999999999998	0.01802139409125433
0.12999999999999998	-0.08991253692071573
0.13999999999999999	-0.19504169996783777
0.15	-0.2959164840486585
0.16	-0.39116811265006574
0.17	-0.4795268890180654
0.18000000000000002	-0.5598387789440853
0.19000000000000003	-0.6310801197147785
0.20000000000000004	-0.6923702734183049
0.21000000000000005	-0.7429820745017361
0.22000000000000006	-0.782349954852801
0.23000000000000007	-0.8100756642380297
0.24000000000000007	-0.8259315391620861
0.25000000000000006	-0.8298613086110317
0.26000000000000006	-0.8219784602015497
0.2700000000000001	-0.8025622244869435
0.2800000000000001	-0.772051268095804
0.2900000000000001	-0.7310352175527006
0.3000000000000001	-0.6802441646352403
0.3100000000000001	-0.6205363305782522
0.3200000000000001	-0.5528840900049666
0.3300000000000001	-0.4783585758539595
0.34000000000000014	-0.3981131035355506
0.35000000000000014	-0.31336566590050197
0.36000000000000015	-0.2253807601994477
0.37000000000000016	-0.13545081397074374
0.38000000000000017	-0.044877478690253624
0.3900000000000002	0.0450469419231532
0.4000000000000002	0.13305766774596434
0.4100000000000002	0.21793497034495993
0.4200000000000002	0.2985208141909782
0.4300000000000002	0.3737343878104499
0.4400000000000002	0.442586320585818
0.45000000000000023	0.5041914024344293
0.46000000000000024	0.5577796473980456
0.47000000000000025	0.6027055678922448
0.48000000000000026	0.6384555536050998
0.49000000000000027	0.6646532773901752
0.5000000000000002	0.681063079552463
0.5100000000000002	0.6875913112559198
0.5200000000000002	0.6842856469683236
0.5300000000000002	0.6713324044917276
0.5400000000000003	0.6490519388071077
0.5500000000000003	0.6178922023112223
0.5600000000000003	0.578420588687791
0.5700000000000003	0.5313142003083516
0.5800000000000003	0.47734869940815966
0.5900000000000003	0.4173859210735924
0.6000000000000003	0.35236044109399867
0.6100000000000003	0.2832653037993571
0.6200000000000003	0.21113712399636306
0.6300000000000003	0.13704078294586164
0.6400000000000003	0.062053940956186104
0.6500000000000004	-0.012748411392031157
0.6600000000000004	-0.08630914507039997
0.6700000000000004	-0.1576037158944753
0.6800000000000004	-0.22565421733936747
0.6900000000000004	-0.2895425732992181
0.7000000000000004	-0.3484226960842192
0.7100000000000004	-0.40153145208664004
0.7200000000000004	-0.4481982966744243
0.7300000000000004	-0.48785346068801777
0.7400000000000004	-0.5200345931043017
0.7500000000000004	-0.5443917876571458
0.7600000000000005	-0.5606909451232371
0.7700000000000005	-0.5688154472459345
0.7800000000000005	-0.5687661425301955
0.7900000000000005	-0.5606596680545031
0.8000000000000005	-0.5447251546773538
0.8100000000000005	-0.5212993852467558
0.8200000000000005	-0.49082049635058456
0.8300000000000005	-0.4538203334955091
0.8400000000000005	-0.41091558712078796
0.8500000000000005	-0.3627978523183441
0.8600000000000005	-0.31022276835215384
0.8700000000000006	-0.25399840489270736
0.8800000000000006	-0.19497307018669816
0.8900000000000006	-0.13402272208639385
0.9000000000000006	-0.07203816592325189
0.9100000000000006	-0.00991222362051339
0.9200000000000006	0.05147294376848571
0.9300000000000006	0.11125818266736062
0.9400000000000006	0.1686191925041476
0.9500000000000006	0.22277770944766462
0.9600000000000006	0.27301187929661586
0.9700000000000006	0.3186656840669801
0.9800000000000006	0.35915730215108593
0.9900000000000007	0.39398629873405
1.0000000000000007	0.4227395611907406
1.0100000000000007	0.44509591317623776
1.0200000000000007	0.46082936078230097
1.0300000000000007	0.4698109441736197
1.0400000000000007	0.4720091882513034
1.0500000000000007	0.46748916583054445
1.0600000000000007	0.4564102062850018
1.0700000000000007	0.43902230133309245
1.0800000000000007	0.4156612773663686
1.0900000000000007	0.38674282021051354
1.1000000000000008	0.35275545324912
1.1100000000000008	0.314252583236803
1.1200000000000008	0.2718437397148747
1.1300000000000008	0.22618514358130792
1.1400000000000008	0.1779697479480751
1.1500000000000008	0.12791689986497448
1.1600000000000008	0.076761774752903
1.1700000000000008	0.02524473645581956
1.1800000000000008	-0.025899225294425822
1.1900000000000008	-0.07595083145604824
1.2000000000000008	-0.12421648106189724
1.2100000000000009	-0.17003771343659593
1.2200000000000009	-0.21280003835775368
1.2300000000000009	-0.25194101802707464
1.2400000000000009	-0.2869574969642452
1.2500000000000009	-0.31741188948168814
1.260000000000001	-0.34293744903117396
1.270000000000001	-0.3632424592112798
1.280000000000001	-0.3781133023558545
1.290000000000001	-0.3874163781504997
1.300000000000001	-0.3910988614068785
1.310000000000001	-0.3891883047248205
1.320000000000001	-0.3817911080557104
1.330000000000001	-0.36908989292133704
1.340000000000001	-0.3513398340249176
1.350000000000001	-0.32886401501390705
1.360000000000001	-0.3020478880323798
1.370000000000001	-0.27133292826805167
1.380000000000001	-0.23720958481006799
1.390000000000001	-0.20020963766597474
1.400000000000001	-0.16089807764126998
1.410000000000001	-0.1198646308893634
1.420000000000001	-0.07771505324605633
1.430000000000001	-0.03506232094955639
1.440000000000001	0.007482155980746408
1.450000000000001	0.049317173545635445
1.460000000000001	0.0898601064275624
1.470000000000001	0.12855489868361542
1.480000000000001	0.16487956468147283
1.490000000000001	0.19835310095726882
1.500000000000001	0.22854171942873922
1.5100000000000011	0.2550643232819549
1.5200000000000011	0.27759715869527546
1.5300000000000011	0.2958775881882983
1.5400000000000011	0.3097069445967213
1.5500000000000012	0.31895243828060527
1.5600000000000012	0.32354810397517436
1.5700000000000012	0.32349478749170885
1.5800000000000012	0.31885918607586405
1.5900000000000012	0.3097719694420005
1.6000000000000012	0.29642502114319325
1.6100000000000012	0.27906785183649846
1.6200000000000012	0.25800324700372473
1.6300000000000012	0.23358222164626677
1.6400000000000012	0.2061983632622423
1.6500000000000012	0.17628165192726236
1.6600000000000013	0.14429185244831225
1.6700000000000013	0.11071157827574739
1.6800000000000013	0.07603913009472646
1.6900000000000013	0.040781213749746734
1.7000000000000013	0.005445642381046595
1.7100000000000013	-0.02946587361232316
1.7200000000000013	-0.06346474788187503
1.7300000000000013	-0.09608225391560966
1.7400000000000013	-0.12687588392262894
1.7500000000000013	-0.15543524607436948
1.7600000000000013	-0.18138742310260636
1.7700000000000014	-0.20440172397768355
1.7800000000000014	-0.224193769957244
1.7900000000000014	-0.2405288665586706
1.8000000000000014	-0.2532246238121263
1.8100000000000014	-0.2621527983348407
1.8200000000000014	-0.2672403421672769
1.8300000000000014	-0.26846965476342993
1.8400000000000014	-0.26587804586783353
1.8500000000000014	-0.25955642808175
1.8600000000000014	-0.24964726856753813
1.8700000000000014	-0.23634183941847267
1.8800000000000014	-0.21987681559663927
1.8900000000000015	-0.20053027789106623
1.9000000000000015	-0.17861718596258994
1.9100000000000015	-0.15448439312647205
1.9200000000000015	-0.1285052799997921
1.9300000000000015	-0.10107408844632891
1.9400000000000015	-0.07260004034253892
1.9500000000000015	-0.04350132753785346
1.9600000000000015	-0.014199059982208665
1.9700000000000015	0.014888741647253652
1.9800000000000015	0.043353024343371536
1.9900000000000015	0.0707993707385366
2.0000000000000013	0.09685337933170078
2.010000000000001	0.12116568483100265
2.020000000000001	0.14341655259209232
2.0300000000000007	0.16331998810253182
2.0400000000000005	0.1806273101707414
2.0500000000000003	0.19513014480400162
2.06	0.2066628055774615
2.07	0.21510403547288928
2.0799999999999996	0.2203780945670779
2.0899999999999994	0.2224551874388791
2.099999999999999	0.22135123360521253
2.109999999999999	0.217126993556927
2.1199999999999988	0.20988657191647994
2.1299999999999986	0.19977532775862136
2.1399999999999983	0.18697723010805103
2.149999999999998	0.17171170394914423
2.159999999999998	0.15423001865787508
2.1699999999999977	0.1348112765123779
2.1799999999999975	0.11375806378659745
2.1899999999999973	0.0913918308251728
2.199999999999997	0.06804807039549289
2.209999999999997	0.044071365487842774
2.2199999999999966	0.019810378574591704
2.2299999999999964	-0.004387145852634755
2.239999999999996	-0.028179294855703172
2.249999999999996	-0.051234748310568595
2.259999999999996	-0.07323732256204914
2.2699999999999956	-0.09389023518808752
2.2799999999999954	-0.11292003440922563
2.289999999999995	-0.130080142230979
2.299999999999995	-0.14515396660128
2.3099999999999947	-0.1579575446053611
2.3199999999999945	-0.16834168590301773
2.3299999999999943	-0.1761935931302312
2.339999999999994	-0.18143794372727634
2.349999999999994	-0.1840374255059735
2.3599999999999937	-0.18399272611679668
2.3699999999999934	-0.18134198431103496
2.3799999999999932	-0.17615971840611225
2.389999999999993	-0.16855525455022985
2.399999999999993	-0.15867068414847157
2.4099999999999926	-0.14667838606653633
2.4199999999999924	-0.1327781548889913
2.429999999999992	-0.11719398150460565
2.439999999999992	-0.10017053656055135
2.4499999999999917	-0.08196941081992316
2.4599999999999915	-0.06286516913460409
2.4699999999999913	-0.043141276581649485
2.479999999999991	-0.023085956292022456
2.489999999999991	-0.0029880386238493426
2.4999999999999907	0.016867139391091863
2.5099999999999905	0.036201726947062994
2.5199999999999902	0.054749189668669936
2.52999999999999	0.07225792516391831
2.53999999999999	0.08849461574810141
2.5499999999999896	0.10324727456755943
2.5599999999999894	0.11632794631689106
2.569999999999989	0.1275750291870903
2.579999999999989	0.13685519052145342
2.5899999999999888	0.14406485480252276
2.5999999999999885	0.14913124895547575
2.6099999999999883	0.15201299643793625
2.619999999999988	0.15270025809966556
2.629999999999988	0.15121442424521397
2.6399999999999877	0.14760736862798074
2.6499999999999875	0.14196028115818918
2.6599999999999873	0.13438210183771854
2.669999999999987	0.1250075837649354
2.679999999999987	0.11399501791281129
2.6899999999999866	0.10152365671148714
2.6999999999999864	0.08779087720831973
2.709999999999986	0.07300912768959027
2.719999999999986	0.05740270409335145
2.7299999999999858	0.04120440429714453
2.7399999999999856	0.024652109412475216
2.7499999999999853	0.007985341555140241
2.759999999999985	-0.008558152807875112
2.769999999999985	-0.024745745893045547
2.7799999999999847	-0.04035315169899691
2.7899999999999845	-0.055167485207905036
2.7999999999999843	-0.06899011667376538
2.809999999999984	-0.0816392834665679
2.819999999999984	-0.0929524259085096
2.8299999999999836	-0.10278821792473652
2.8399999999999834	-0.11102826806862814
2.849999999999983	-0.11757847149816675
2.859999999999983	-0.12236999870054183
2.869999999999983	-0.12535991210986383
2.8799999999999826	-0.12653140716022096
2.8899999999999824	-0.1258936796860743
2.899999999999982	-0.12348142684852012
2.909999999999982	-0.11935399385606135
2.9199999999999817	-0.11359418359264237
2.9299999999999815	-0.10630675079865273
2.9399999999999813	-0.09761660661261341
2.949999999999981	-0.0876667630185927
2.959999999999981	-0.0766160500101625
2.9699999999999807	-0.06463664103628847
2.9799999999999804	-0.05191142450622447
2.9899999999999802	-0.03863126077555216
2.99999999999998	-0.024992165098768757
3.00999999999998	-0.011192457508427438
3.0199999999999796	0.002570079531602042
3.0299999999999794	0.01610099554068477
3.039999999999979	0.029211879594421276
3.049999999999979	0.04172294392891788
3.0599999999999787	0.05346544873208661
3.0699999999999785	0.0642839360218902
3.0799999999999783	0.07403824367150687
3.089999999999978	0.08260527416658292
3.099999999999978	0.08988049651501102
3.1099999999999777	0.09577916381627215
3.1199999999999775	0.1002372332738147
3.1299999999999772	0.10321197983700144
3.139999999999977	0.1046822991245884
3.149999999999977	0.10464869974541814
3.1599999999999766	0.10313298953075636
3.1699999999999764	0.10017766446511513
3.179999999999976	0.09584501318972095
3.189999999999976	0.09021595379974148
3.1999999999999758	0.08338862321187375
3.2099999999999755	0.07547674259670457
3.2199999999999753	0.0666077852095481
3.229999999999975	0.05692097537942956
3.239999999999975	0.04656514939997039
3.2499999999999747	0.0356965105863464
3.2599999999999745	0.024476311804214106
3.2699999999999743	0.013068499331616776
3.279999999999974	0.0016373519824011333
3.289999999999974	-0.009654850994454683
3.2999999999999736	-0.020650100608228014
3.3099999999999734	-0.031196836114025732
3.319999999999973	-0.041152000753332314
3.329999999999973	-0.05038294785726134
3.3399999999999728	-0.05876917243067878
3.3499999999999726	-0.06620384616077744
3.3599999999999723	-0.07259513689146155
3.369999999999972	-0.0778672969273484
3.379999999999972	-0.08196150802804214
3.3899999999999717	-0.08483647457254505
3.3999999999999715	-0.08646876006228121
3.4099999999999713	-0.08685286583592187
3.419999999999971	-0.08600105453734878
3.429999999999971	-0.083942924458193
3.4399999999999706	-0.08072474431899387
3.4499999999999704	-0.0764085613112956
3.45999999999997	-0.07107109825340176
3.46999999999997	-0.06480245847533334
3.47999999999997	-0.05770465950845093
3.4899999999999696	-0.04989001878162846
3.4999999999999694	-0.041479416293438806
3.509999999999969	-0.03260046061854578
3.519999999999969	-0.023385585602134194
3.5299999999999687	-0.013970105690166521
3.5399999999999685	-0.004490258032864127
3.5499999999999683	0.00491874071290521
3.559999999999968	0.01412459556100914
3.569999999999968	0.02299976601470044
3.5799999999999677	0.0314232055300997
3.5899999999999674	0.0392819843052031
3.5999999999999672	0.04647277405884657
3.609999999999967	0.052903175721893334
3.619999999999967	0.058492873459037725
3.6299999999999666	0.06317460113522624
3.6399999999999664	0.06689491019481017
3.649999999999966	0.06961473089146762
3.659999999999966	0.07130972184893367
3.6699999999999657	0.07197040600256711
3.6799999999999655	0.0716020940258377
3.6899999999999653	0.07022459934092082
3.699999999999965	0.06787175170712655
3.709999999999965	0.0645907191352971
3.7199999999999647	0.060441150453534896
3.7299999999999645	0.05549415321568391
3.7399999999999642	0.04983112376834185
3.749999999999964	0.04354244814818226
3.759999999999964	0.03672609404649718
3.7699999999999636	0.029486115334116554
3.7799999999999634	0.02193109157376909
3.789999999999963	0.014172525549906155
3.799999999999963	0.0063232221141132075
3.8099999999999627	-0.0015043284215161396
3.8199999999999625	-0.00919953950463142
